0.218227 -0.409732 0.763861 -0.714031 -0.191994 0.74498 0.231209 2.00698 -1.42466 -1.25114 -1.27218 -0.0582223 1.24562 1.47035 -0.479603 0 -0.192602 -0.720897 0.850176 -0.489181 0.218777 
0.157425 -0.607969 1.21192 0.0919931 0.112363 0.0993179 0.356611 1.97831 -1.2533 -0.225812 -0.42147 -0.0276149 1.25513 1.47833 -0.93991 0 0.112215 -0.0444681 1.58058 -0.840166 0.157513 
0.0321807 -0.266237 0.810365 -0.200615 0.126841 -1.53456 0.138524 1.13774 -0.0927575 1.19998 0.989463 -1.01159 -0.410004 0.99119 0.867292 0 0.127726 -0.354537 1.13815 -0.4401 0.0313748 
-0.146814 -0.775958 1.35484 -0.0789734 -0.049616 0.0801241 -0.0212235 -1.40727 -1.4362 0.91978 0.369594 -1.11678 -0.394508 1.40317 -0.107713 0 -0.0501727 0.0635396 1.02635 -0.589983 -0.146365 
0.0014794 -0.474785 1.34544 -0.916906 0.140639 0.0438909 0.866444 1.67667 -0.533914 1.41324 -0.224326 0.0527101 1.47033 0.960957 -1.22342 0 0.146987 -1.04437 1.55015 -0.552031 -0.00485677 
-0.234699 -0.661266 1.35809 -0.751582 0.327346 -0.249944 1.24075 -2.02245 -0.712761 0.564172 -0.264691 -0.51809 -1.92283 0.15188 0.806576 0 0.342556 -0.831906 1.49097 -0.713812 -0.249873 
-0.108176 -0.677714 1.23907 -0.660857 -0.0744242 0.0895428 0.780308 0.358207 -1.49892 -1.65232 0.014512 -0.857733 -1.80563 0.0452692 0.0545626 0 -0.0757211 -0.482667 0.884032 -0.500869 -0.106889 
0.155506 -0.768972 1.31293 -0.897843 0.0793484 0.0875701 0.57487 1.78697 -0.187426 0.434163 0.270917 0.0165331 -0.728999 0.506736 1.23828 0 0.0784845 -1.07045 1.6506 -0.934039 0.156282 
-0.0767602 -0.679931 1.59822 -0.390443 0.153073 1.66958 0.387207 1.9618 -0.513255 1.70047 1.24711 -1.11261 -0.527508 0.301753 -1.06703 0 0.153463 -0.380605 1.6804 -0.771943 -0.0770604 
0.160154 -0.460076 0.7461 -0.737095 0.0632756 1.56499 -0.12089 1.76651 -1.02073 0.295318 -0.480222 -0.358846 -1.85862 1.01383 1.76259 0 0.0624904 -0.975531 1.20557 -0.681105 0.160818 
-0.0514033 -0.844098 1.51925 -0.91508 0.0213645 -1.5731 0.476453 -1.00486 -0.823462 0.294289 -0.275505 0.228369 -1.365 0.967177 -0.925835 0 0.021158 -0.898143 1.47583 -0.817614 -0.0512063 
-0.063051 -0.544709 1.26613 -0.914553 -0.127855 1.04095 0.786099 -0.259876 -0.876888 -1.19473 2.05932 -1.02259 -1.63904 1.46049 -0.366679 0 -0.126258 -0.712422 0.911646 -0.392359 -0.064603 
-0.0389648 -0.593303 0.623939 -0.0297559 0.088905 1.05951 1.1738 -0.376208 -0.504117 -1.0258 -1.08347 -1.25438 0.312386 0.386743 1.78336 0 0.0906751 -0.0926518 0.762496 -0.668964 -0.0407349 
-0.179868 -0.780514 1.02251 -0.145474 -0.0129379 1.01201 0.535557 -0.275306 -0.66136 0.140213 -0.784059 -0.815764 1.25443 1.06592 -0.584342 0 -0.0197755 0.0699254 0.544738 -0.518142 -0.173078 
0.115656 -0.314665 0.88711 -0.492058 0.249051 0.838587 1.05741 -0.383479 -0.907955 -0.241419 -0.382899 -0.877297 -1.0184 0.429972 -0.381895 0 0.261712 -0.830778 1.51791 -0.606753 0.103061 
-0.0116638 -0.44264 0.761522 -0.537149 -0.112463 1.37609 0.401133 0.242594 -0.471279 0.601126 -1.76321 -0.537811 1.21192 0.720716 -1.06946 0 -0.111029 -0.295173 0.300689 -0.223782 -0.0130484 
0.0707067 0.133579 0.145926 -0.197094 -0.0734049 -0.754804 0.588716 0.448793 -0.129738 -0.0501635 -0.602173 -0.264403 0.597585 0.822725 0.523848 0 -0.0733222 -0.171859 0.090907 0.163364 0.0706244 
-0.242091 -0.790037 1.52496 -0.948025 -0.25314 -1.45895 -0.0464102 1.42089 -0.663736 0.208758 -0.694286 -0.949813 -0.0597452 1.06354 -1.11338 0 -0.252503 -0.431954 0.545848 -0.326994 -0.242707 
-0.218966 -1.1627 2.07781 -0.193418 -0.243261 -1.80479 1.19988 -1.88142 -1.04683 -1.46725 -0.0896183 -0.0831366 1.4186 0.654495 0.698141 0 -0.243129 -0.0964998 1.59677 -0.778584 -0.219041 
0.16315 -0.537169 1.04922 0.0123463 0.135786 -1.25619 -0.0378479 0.750515 -0.764189 -0.65504 -1.29969 -0.023741 0.88226 1.16141 -0.191665 0 0.135598 -0.171921 1.50699 -0.81067 0.163295 
0.0581944 -0.251975 0.592515 -0.0522423 0.0577527 -0.21937 0.486224 1.68098 -0.658991 0.240893 -1.33395 -0.566384 2.03162 0.842619 -0.84523 0 0.0577487 -0.202635 0.901185 -0.410253 0.0581982 
-0.0756966 -0.403765 1.36309 -1.15838 -0.115785 -1.36598 0.45879 1.75025 -1.47557 1.49769 0.803711 -0.38705 -1.48028 0.857652 1.31062 0 -0.114839 -0.95991 1.05451 -0.293662 -0.0766127 
-0.0712806 -0.465302 1.24076 -0.503253 -0.0718707 -2.05708 1.13862 -1.47691 -1.33627 -0.476479 -0.518673 0.155611 -0.397212 0.882511 -1.40462 0 -0.0718635 -0.367077 0.97497 -0.335691 -0.0712874 
-0.206913 -1.1196 1.57243 -0.156054 -0.247766 -1.81388 0.767415 1.69982 -0.150428 -0.445653 -1.64015 -0.294581 -0.944076 1.22145 -0.673076 0 -0.246448 0.0791315 0.879938 -0.662289 -0.208142 
0.1816 -0.501986 1.24588 -0.769152 -0.0948392 -1.27397 1.17167 -0.721626 -0.144387 0.274262 0.52 -0.0243163 -0.108261 0.784099 -1.72263 0 -0.102353 -0.84438 1.38408 -0.564956 0.18911 
-0.267545 -0.67474 1.13942 -1.07545 0.258824 -1.20379 1.18872 -0.990408 -1.17027 -0.54305 0.327847 -0.83369 0.230013 0.771931 -1.11103 0 0.25873 -1.1197 1.05585 -0.546919 -0.267477 
0.158631 -0.351958 0.747562 -0.595081 -0.0523326 0.520281 1.14579 0.638049 -0.550871 -0.128289 -1.09927 -0.967608 1.57869 1.21143 -1.44787 0 -0.0551288 -0.717147 0.996995 -0.479325 0.161343 
0.12197 -0.546248 0.399346 -0.0617033 0.00967211 -1.55831 1.08732 0.816184 -1.10616 -0.839366 -2.01548 -0.267399 1.59578 0.7566 -0.787767 0 0.00790451 -0.246692 0.808977 -0.770889 0.123681 
-0.123285 -0.715079 1.07198 0.199284 0.152967 -1.09474 -0.160442 1.34873 -1.45859 0.688311 1.08804 -0.329574 1.17586 0.425784 -0.608266 0 0.153138 0.255412 1.05157 -0.750798 -0.123413 
-0.116131 -0.746111 1.33319 0.145284 0.0301093 -0.150688 0.18938 1.55115 -0.648057 -1.75854 -1.29518 -0.309069 -0.788659 0.339683 1.02586 0 0.0299539 0.233722 1.17348 -0.674847 -0.116043 
-0.219383 -0.986418 1.13403 -0.0242145 0.120564 0.736439 0.0266322 -0.329995 -1.49122 1.23077 -0.0842895 -1.00178 -1.26858 0.624881 -1.56859 0 0.113965 0.0575353 0.943729 -0.877874 -0.212863 
0.153523 -0.0996049 0.737002 -0.774005 -0.198427 -0.829926 0.537851 -1.75866 -1.48573 -0.445504 1.70471 -1.01551 -0.23772 0.589901 1.28227 0 -0.195648 -0.70381 0.636614 -0.0694111 0.150783 
-0.207472 -0.530245 1.14179 -0.83755 0.150753 -0.377279 -0.284351 -0.566183 -1.15076 -1.80129 1.98782 -1.20589 -1.95233 1.18388 -1.49305 0 0.148584 -0.796066 1.02522 -0.455161 -0.205387 
0.135255 -0.0809162 0.397559 -0.170746 -0.0637512 0.687029 0.734387 0.358036 -0.843163 -0.531603 -0.610287 -0.941826 -0.331045 1.21297 -1.77208 0 -0.0661006 -0.314106 0.662058 -0.202056 0.137568 
0.027301 -0.898567 1.63963 -0.915089 -0.00284726 -1.42027 -0.11976 -0.8343 -0.759196 0.98721 1.38898 -0.594685 1.49691 0.555654 -1.46248 0 -0.00295058 -0.929836 1.67221 -0.9164 0.0274017 
-0.0205167 -0.930933 1.20613 -0.311564 0.254229 1.34214 0.250234 -0.786459 -0.802052 -0.684694 1.56264 -0.442802 -1.18866 0.998173 -1.40683 0 0.27607 -0.439135 1.5464 -1.14362 -0.0423335 
-0.0964747 -0.654715 1.20625 -0.623598 -0.0764229 -1.64233 0.995452 0.680557 -0.101549 0.480952 1.60067 -1.15816 -0.297103 0.815688 -1.35897 0 -0.0772375 -0.450836 0.86174 -0.482968 -0.0956632 
0.121125 -0.662866 0.728148 -0.180883 0.0789462 -1.10797 1.22263 -0.169901 -1.5296 1.81717 0.0670659 -0.752656 -1.36211 1.512 0.99047 0 0.0772383 -0.364546 1.14773 -0.898784 0.122815 
-0.0287844 -0.725416 1.65835 -0.888729 0.209602 0.742758 1.1292 -1.88014 -0.138974 -1.26372 -0.193484 -0.433177 0.157203 0.589267 1.03926 0 0.225447 -1.01233 1.88631 -0.829785 -0.0446026 
0.145656 -0.319956 0.986085 -0.755855 0.254857 -0.483505 1.26946 -1.23422 -0.856655 -0.705988 -0.458215 0.181528 -0.909569 0.223262 -1.73853 0 0.266065 -1.13969 1.61455 -0.564581 0.134524 
-0.110007 -0.930216 1.12896 0.0488424 0.174431 -0.296538 -0.179809 1.30411 -0.499729 -0.710708 1.32888 -0.977323 -0.445843 0.753699 1.69184 0 0.175987 0.0506802 1.19668 -0.99977 -0.111484 
-0.228506 -0.843267 1.95563 -1.12455 0.121644 1.9796 0.245158 -1.41984 -1.047 0.431949 0.650408 -1.13097 0.382459 0.332265 -1.54919 0 0.106677 -1.04968 1.82812 -0.790619 -0.213542 
-0.308197 -0.824903 0.894515 -0.107795 0.38455 -0.620527 -0.111573 -1.24907 -1.49551 0.964499 -1.96152 -1.22643 -0.389658 1.53053 -1.52367 0 0.399465 -0.177127 1.04567 -0.906725 -0.323096 
0.119752 -0.951325 1.78673 -1.00579 -0.0560599 0.786303 0.363554 -0.698386 -1.32874 -1.01524 -0.444498 -1.19222 0.350024 0.709725 1.13079 0 -0.0576143 -1.03486 1.86555 -1.00107 0.121267 
-0.144767 -0.762443 1.55005 -0.628465 -0.0632767 -0.880742 0.179606 1.23474 -1.08141 -0.426273 0.000111717 -0.83911 1.57921 0.941783 0.38416 0 -0.0659411 -0.471583 1.23157 -0.600844 -0.142155 
0.20411 -0.760334 1.33544 -0.659197 -0.0308031 0.649053 0.658779 1.14733 -1.39172 0.930843 -1.02965 -1.09157 -1.46503 0.149925 1.55923 0 -0.0413673 -0.774232 1.58754 -0.897401 0.214614 
-0.189695 -0.31251 1.39903 -0.826653 0.10275 0.766102 0.711127 1.51679 -0.931811 1.04042 -0.172048 -0.0588586 1.23254 0.0662202 0.776097 0 0.100529 -0.730837 1.28052 -0.289818 -0.187588 
0.0592111 -0.238018 0.269954 -0.461176 0.0986396 -2.02536 0.670522 0.064112 -0.924245 -1.00731 -1.5022 -1.13686 -0.208971 1.21263 1.26039 0 0.0989054 -0.757086 0.826038 -0.498192 0.0589813 
-0.183943 -0.744915 0.945017 -0.341231 -0.0116831 0.430384 1.03304 1.32681 -0.501668 -0.731574 -1.52876 -0.0218312 1.66405 0.604208 -0.655576 0 -0.0173129 -0.0742101 0.368066 -0.434983 -0.178394 
0.21071 -0.649776 1.10324 -0.46462 0.173796 0.371749 0.976425 -0.730366 -0.308353 1.75817 -0.29249 -0.608377 -1.32447 0.310425 -1.19934 0 0.168568 -0.735373 1.68778 -0.963559 0.215937 
-0.32967 -0.253635 0.354529 -0.437823 0.312539 1.50205 0.53244 -0.349201 -0.633554 0.671577 0.989565 -0.109719 -0.581714 0.500724 -0.553955 0 0.311829 -0.373912 0.127318 -0.0903352 -0.329017 
-0.122152 -0.640244 0.977675 -0.771868 0.0019738 -0.392008 1.14897 0.495583 -1.09282 -0.0290378 0.440247 -0.834229 -0.553501 1.36397 1.81833 0 0.0013278 -0.635261 0.688664 -0.48784 -0.121595 
0.0337408 -0.388977 0.780148 -0.303089 -0.0219622 1.81556 0.66621 1.78462 -0.84891 1.48648 1.03711 -0.254689 1.64411 0.0546929 -0.200339 0 -0.0221064 -0.319456 0.810363 -0.402825 0.0338842 
0.0361167 -0.383935 0.70141 -0.887974 -0.107818 0.0690218 -0.00650193 -1.63476 -1.03452 1.20228 0.480389 0.304792 -1.67793 0.5645 1.61937 0 -0.107543 -0.763371 0.512223 -0.31935 0.0359067 
0.221604 -0.245579 0.670956 -0.179442 -0.268605 -0.910547 0.172433 -0.907456 -1.22117 1.02699 1.12791 -0.162796 0.429165 0.335173 -0.714908 0 -0.266329 -0.136156 0.524172 -0.142081 0.219426 
-0.00268341 -0.071693 0.869434 -0.771686 0.0527273 -0.871013 0.0925604 -0.784105 -1.2834 -0.0268683 0.932341 0.024285 1.2987 0.441801 1.03083 0 0.0535282 -0.834149 0.974435 -0.11423 -0.00348385 
0.211396 -0.708378 0.779801 -0.108782 -0.218009 -1.93176 1.04775 -0.967916 -0.341148 1.55265 -0.286843 0.301815 0.925742 0.827787 -1.51708 0 -0.217261 -0.0943355 0.757273 -0.700298 0.210649 
-0.253347 -0.595294 0.89599 -0.302857 0.347903 1.30801 1.03383 0.936301 -0.644343 1.54054 -1.36766 -1.29186 -1.18812 0.0417879 0.221627 0 0.364206 -0.389644 1.08121 -0.69373 -0.269649 
0.0411199 -1.15278 1.6173 -0.775427 -0.146311 0.805836 -0.0348418 -1.96926 -0.875671 1.08114 -1.92273 -1.07894 1.75738 1.12317 1.69618 0 -0.145042 -0.692541 1.46561 -1.08398 0.0399478 
0.251224 -0.733865 1.38686 -0.584924 0.305584 1.0621 1.30604 -0.959171 -1.03541 1.17607 -0.180508 -0.312247 -0.967668 1.44275 -1.79426 0 0.31579 -0.903176 2.0943 -1.12306 0.241063 
0.113824 -0.972997 1.86018 -0.844543 -0.218276 0.447537 0.0781132 -0.641663 -0.679417 -0.105101 -0.3572 0.186374 0.860761 0.596245 -1.4681 0 -0.206366 -0.789597 1.73128 -0.899048 0.101932 
-0.131004 -1.17971 1.85976 -0.311247 -0.0258178 0.0849698 0.781419 -1.15491 -0.714013 -1.72599 -0.503991 -0.88991 1.21722 0.0910954 1.50727 0 -0.0264651 -0.25048 1.67128 -1.05201 -0.130434 
-0.165418 -0.610207 1.12545 0.102411 -0.096749 1.33127 1.14412 1.20374 -0.146032 1.3987 -0.159684 -1.06278 0.0377643 0.581868 1.67472 0 -0.0971399 0.368036 0.533278 -0.283655 -0.165136 
-0.191751 -0.383789 1.46462 -1.11544 -0.0353346 -1.42994 0.552761 -0.398697 -0.417164 0.273251 0.727436 0.168219 0.659962 1.15306 -1.44428 0 -0.0457116 -0.89116 1.11178 -0.255228 -0.181384 
0.064191 -0.924068 1.34008 -0.337484 -0.0319703 -1.53324 1.12513 0.136583 -0.476549 -1.45822 0.828662 -0.4957 -0.372388 0.0536783 -1.1154 0 -0.0327912 -0.359048 1.38979 -0.952211 0.0650078 
0.0830636 -0.407153 0.367496 0.424598 -0.0667395 1.32524 0.514921 1.38483 -0.583075 0.534871 1.55836 -1.19557 1.64019 0.412968 -1.42824 0 -0.0668577 0.353027 0.488847 -0.456933 0.0831686 
-0.00928288 -0.133599 0.949529 -0.929116 0.106337 -0.241488 0.0581634 -1.11334 -0.0856471 1.03741 1.54919 0.0819834 1.95879 0.514217 -1.08121 0 0.108706 -1.04175 1.12168 -0.193109 -0.011628 
-0.0312062 -0.362553 1.68294 -1.08207 0.0248692 0.364046 0.159557 0.225918 -0.331145 -0.667 0.373955 -0.238418 -1.44035 0.496582 -1.36739 0 0.0248372 -1.07335 1.67804 -0.366373 -0.0311756 
-0.0859166 -0.6443 1.7553 -0.702571 0.135839 -0.33277 0.771766 0.79396 -0.597553 1.81155 0.520102 -0.429515 -0.77098 1.39911 0.135897 0 0.136228 -0.698786 1.81648 -0.709264 -0.0862505 
0.0170071 -0.24953 0.686651 -0.429164 0.342561 0.388233 0.847571 -0.853666 -0.0426214 -0.0474884 -0.752534 -0.124247 1.98409 1.27446 1.24165 0 0.379806 -0.80457 1.38737 -0.574847 -0.0202354 
-0.115393 -0.64786 1.46065 -1.0943 -0.0445394 -1.77529 0.533585 1.74456 -1.20025 -0.860531 0.160814 -0.812796 -2.01858 0.186075 -0.918986 0 -0.0454083 -0.95257 1.21095 -0.539886 -0.114578 
-0.0191306 -0.53765 1.63337 -1.02612 -0.210459 0.404325 0.10445 -0.599014 -0.124778 -0.453074 -0.296805 0.224361 1.79878 0.373515 -1.20504 0 -0.198917 -0.828492 1.30297 -0.404879 -0.0306291 
0.000501263 -0.709962 1.08155 -0.358362 0.387683 0.704349 1.0627 -0.60656 -0.327519 -0.225832 1.10418 -0.0308707 -1.53697 1.14058 0.281385 0 0.442916 -0.600925 1.65696 -1.04283 -0.0547237 
1.03433e-05 -0.612563 1.13141 -0.0874765 -0.131974 -0.217205 0.58054 -0.743893 -0.269986 -1.53857 -0.536319 -0.467306 1.94454 1.18621 0.888965 0 -0.131267 0.000463779 0.892655 -0.461748 -0.000597965 
0.0860214 -1.13073 1.79204 -0.922639 -0.0971373 -0.363785 1.32105 0.217664 -0.18857 -1.1719 -0.272616 -0.205942 1.73254 0.718702 -1.00452 0 -0.096981 -0.896041 1.77432 -1.13961 0.0858741 
0.0494687 -1.05241 1.91113 -0.35526 0.000139774 -0.0101459 0.232598 -1.50236 -1.31788 -0.215162 0.562033 -1.12424 -0.426685 1.53139 0.304124 0 9.37175e-05 -0.380766 1.96995 -1.08572 0.0495037 
-0.164972 -1.02054 1.47325 -0.863161 0.113139 -1.18002 0.17555 0.482794 -1.4054 -0.48661 1.45129 0.17723 -1.92007 1.44191 1.7328 0 0.112538 -0.867086 1.4043 -0.947666 -0.164449 
-0.195957 -0.369379 0.308823 -0.187419 0.223486 -1.72686 1.11519 0.612963 -1.51218 1.44798 -0.938512 -0.646272 1.95555 1.27671 -1.37795 0 0.224624 -0.292174 0.466542 -0.422343 -0.197045 
-0.204005 -0.654921 0.769487 -0.126175 0.113138 -0.135084 0.8959 0.957152 -0.599083 -0.00647457 2.05704 -0.0997931 -0.756267 0.199576 -0.987511 0 0.105637 -0.000461079 0.496248 -0.507396 -0.196505 
-0.1277 -0.735341 0.8451 -0.0233481 0.168516 -1.45919 1.05317 -1.32893 -0.141602 0.762804 -1.09484 0.169224 1.44318 1.05944 0.931311 0 0.171371 -0.047638 0.921206 -0.787157 -0.130539 
0.160218 -0.933765 1.63214 -0.914394 -0.121642 0.424881 -0.00771826 -0.830366 -1.07686 1.75033 0.423046 -1.28322 -1.49668 0.280659 0.535673 0 -0.12278 -0.916762 1.68144 -0.980698 0.161312 
-0.214363 -0.683172 0.996372 -0.0614114 0.244915 0.817465 -0.284192 0.869286 -0.549008 -0.654229 0.431338 -0.861271 -1.18914 1.01554 -0.292141 0 0.246173 -0.0349181 1.01473 -0.728022 -0.21556 
0.149881 -0.421308 1.2724 -0.780607 0.213305 1.92168 0.806291 -0.0194609 -0.385638 -1.03158 0.743812 -1.0817 -0.68113 0.558517 0.0244055 0 0.220236 -1.0872 1.77968 -0.622006 0.142979 
-0.341724 -0.313189 1.05894 -1.44654 0.313492 0.553068 0.592668 1.36513 -0.814913 1.78296 -0.916744 -0.67177 -0.904244 0.799921 0.717418 0 0.313275 -1.3681 0.72429 -0.0569825 -0.341596 
0.213181 -0.987826 1.45927 -0.23012 -0.167515 -0.348657 -0.0242935 0.121093 -1.01963 1.75779 -1.23774 -0.395282 0.676218 0.69895 0.76499 0 -0.169014 -0.290617 1.54356 -1.01161 0.214607 
-0.238298 -0.229655 1.16936 -0.701658 0.195087 0.705857 0.321212 0.454467 -1.07103 -0.810193 0.554761 0.294212 -0.478445 0.580394 -1.39929 0 0.193215 -0.639027 1.11387 -0.236795 -0.236506 
-0.0904457 -0.295035 0.858559 -0.394711 0.0989171 0.777745 0.605313 0.773131 -0.337731 -0.819367 1.24387 -1.06153 0.972103 1.37681 -0.59383 0 0.0991541 -0.396984 0.879691 -0.313895 -0.0906778 
0.0251319 -0.760397 1.26273 -0.174794 -0.160311 -1.5943 1.2518 1.54766 -0.603182 1.54731 1.68355 -1.20978 0.246631 1.08147 -0.867599 0 -0.158765 -0.104052 1.04776 -0.616175 0.0237134 
0.218693 -1.09123 0.959154 0.415608 -0.163019 -1.11928 1.20082 -1.78584 -1.48772 0.335516 1.02686 0.172396 -2.02 0.65119 0.937653 0 -0.164275 0.337452 1.11088 -1.1648 0.219859 
0.234475 -0.458873 1.20525 -0.350478 0.218016 -0.887544 0.785079 -1.45863 -1.15143 -1.67977 1.45039 -0.777298 -1.73038 0.29501 1.77987 0 0.217749 -0.65437 1.83588 -0.785609 0.234707 
-0.207234 -0.659215 1.71874 -0.500373 0.202617 0.510275 1.05817 1.65797 -1.27081 0.558453 -0.0749808 -0.375398 -0.844424 0.622824 0.613177 0 0.202579 -0.404124 1.69295 -0.729674 -0.207205 
-0.0368111 -0.316432 0.932971 -0.566641 -0.0280699 -0.976481 0.66216 -0.923245 -0.398589 1.18349 0.41529 -0.579845 0.213632 0.388294 -1.14535 0 -0.0282114 -0.484716 0.780123 -0.245508 -0.0366699 
0.0921378 -0.807566 1.46881 -0.555532 0.0499841 -0.605912 0.701059 0.986038 -1.52889 -0.884131 -1.29304 -0.323198 -0.769594 0.465966 -0.971644 0 0.0486066 -0.643823 1.66532 -0.91578 0.0935024 
0.0461345 -0.432247 0.873321 -0.77417 0.0443358 0.258848 0.733117 -0.506421 -1.25322 0.678615 -0.0992832 -1.06279 -1.04773 1.35422 1.11068 0 0.0443258 -0.877394 1.06003 -0.515734 0.0461436 
0.145373 -0.60213 1.19627 -0.100919 0.168135 -0.678734 0.419858 -1.66277 -0.275646 -1.44551 -0.952194 0.191208 -1.18406 0.646767 -1.21772 0 0.16831 -0.265734 1.63489 -0.875937 0.145234 
-0.212432 -0.622635 0.934959 -0.307116 0.0854637 -0.426996 1.22345 -1.19873 -0.656672 -0.498899 -0.710366 -0.883044 0.985164 0.28339 -0.569972 0 0.0756206 -0.152081 0.609793 -0.452505 -0.202589 
-0.136405 -0.926469 1.16858 0.144833 0.0679013 1.9539 1.07352 1.45947 -0.812847 0.0099275 0.354554 -0.691737 1.88096 0.26783 0.694923 0 0.0673292 0.219001 1.0218 -0.853856 -0.135903 
-0.322828 -1.09163 1.42577 -0.44869 0.255972 -0.704887 1.15093 -0.594566 -0.993458 0.480157 1.70585 -0.831639 -1.18075 1.52357 -0.480139 0 0.247994 -0.44124 1.34752 -1.02084 -0.314931 
-0.150008 -0.267052 0.406537 0.0468434 0.179988 0.159648 0.169822 1.16336 -0.342683 -1.7362 -1.45802 -0.216505 1.21661 0.336738 -0.852583 0 0.181315 0.0119801 0.510223 -0.335876 -0.151301 
-0.149984 -1.05971 1.46097 -0.340295 -0.251173 -1.7552 -0.147304 1.14097 -0.180131 -0.140926 -1.252 -1.03874 0.531397 0.73045 -1.31959 0 -0.241081 -0.0578108 0.753681 -0.634907 -0.160049 
-0.32738 -0.626041 1.19406 0.157944 0.333893 1.18687 1.2094 -1.81431 -0.519747 -0.086935 -1.88312 -1.24762 -0.79634 1.47953 0.486301 0 0.333945 0.372956 1.00976 -0.656751 -0.327411 
0.196616 -0.0414521 0.898808 -0.822209 -0.0104152 -0.035787 0.568893 -2.05099 -0.895548 0.862134 1.38246 -0.718546 1.73512 0.107922 -1.6227 0 -0.0223973 -1.03311 1.22691 -0.158654 0.208587 
-0.27218 -0.521553 1.01166 -0.911498 0.29006 0.391303 0.927042 -0.37536 -0.883414 -1.42932 0.931035 -0.190976 -1.96706 1.32909 0.371768 0 0.290469 -0.967926 0.993403 -0.446871 -0.272534 
-0.0662211 -0.662812 1.42751 -1.16867 0.0144596 1.74675 0.918094 -1.95375 -0.736299 -0.276108 -0.490057 -0.311661 -2.00469 0.974553 -0.817261 0 0.0142891 -1.12904 1.34564 -0.620573 -0.0660726 
-0.0850843 -0.0887423 0.276882 -0.801411 0.135235 -1.16488 0.970132 -1.20181 -1.46597 1.00483 0.308454 -0.0421294 0.862869 0.733322 -0.856205 0 0.13547 -0.901166 0.395499 -0.107604 -0.0852538 
-0.214599 -0.939869 1.826 -0.547648 0.21177 0.732035 0.821556 0.0736627 -0.919093 1.25063 -0.283892 -0.601773 -1.91835 0.391428 -0.31494 0 0.211715 -0.480013 1.80129 -0.982795 -0.214549 
-0.216854 -0.485671 0.960632 -1.20785 0.207449 0.911752 0.0497809 -1.88069 -1.35938 -0.456702 0.237898 -0.435595 -1.11967 0.541532 0.181955 0 0.207393 -1.20555 0.80991 -0.337256 -0.216821 
-0.0703656 -0.542106 1.30232 -0.514179 0.0667993 -1.22638 0.46506 -1.29707 -0.306872 0.19811 0.0395467 -0.0334753 -1.96624 0.872505 0.759904 0 0.0667533 -0.500479 1.29574 -0.549228 -0.0703218 
-0.130521 -1.14736 1.55114 -0.159481 0.0436248 1.20425 0.369319 -0.620894 -0.467686 -0.188958 -1.55617 -1.31815 -1.43789 1.21051 1.09555 0 0.0423511 -0.110782 1.42666 -1.07158 -0.129312 
-0.257804 -0.113936 0.45474 -0.485336 0.276693 -0.0513278 -0.157774 -0.69091 -1.17169 -0.450811 1.20416 -0.230121 1.6383 0.799577 0.476394 0 0.278359 -0.528535 0.498944 -0.114941 -0.259445 
-0.25929 -0.351564 0.960215 -0.517886 0.296725 -1.65769 0.491703 -1.07878 -1.03666 -0.977144 -0.870827 -1.23427 -1.19949 1.49302 -0.626999 0 0.301333 -0.544715 1.03759 -0.402105 -0.26387 
0.117182 -0.680097 1.44241 -0.124503 0.13698 -1.00252 1.29341 -1.30019 -0.177509 -0.10028 1.17654 -1.09612 0.749773 0.351875 -1.75661 0 0.13705 -0.227499 1.75455 -0.889236 0.117136 
-0.188057 -0.302378 0.965573 -0.603734 0.000548839 -1.21144 0.232008 0.079791 -1.04306 0.347102 -0.452322 -0.919971 1.36654 1.50523 1.01573 0 -0.0076465 -0.318181 0.435506 -0.0578661 -0.179883 
0.0680355 -0.715853 0.745324 -0.0942162 0.026116 1.50596 0.325069 -0.786192 -0.0891117 -0.826 -0.471142 -0.0519378 1.92059 0.75414 -0.502877 0 0.025112 -0.185116 0.957417 -0.837047 0.0690362 
0.0691456 -0.0585178 1.0833 -1.0141 0.199279 -1.13919 -0.176912 0.719792 -0.774922 -1.24325 0.617509 0.206994 0.768166 1.48891 1.40321 0 0.212696 -1.29184 1.47039 -0.167865 0.0557296 
-0.0358699 -0.300232 1.37287 -1.16452 -0.174448 0.000747963 0.00844486 0.798563 -0.566249 1.69488 -1.71366 -0.707612 1.29728 1.2011 0.648778 0 -0.167644 -0.943245 1.041 -0.189628 -0.0426289 
-0.251685 -0.860401 1.91098 -0.92427 0.252832 -1.84609 -0.00784393 0.566836 -0.372283 1.48583 -1.67835 -0.351292 -1.6136 0.514534 -0.0582328 0 0.25294 -0.898023 1.91226 -0.887933 -0.251791 
-0.304104 -0.237395 1.10202 -0.921269 0.273277 -1.85878 0.948444 0.481953 -0.873594 -1.40155 -1.9216 -0.441712 1.55222 1.35373 0.354416 0 0.26851 -0.891678 1.03779 -0.202761 -0.299349 
0.151586 -0.777882 1.37503 -0.589052 0.0184526 -1.67922 0.410237 -1.00543 -0.140524 -1.40073 -1.70973 -0.0850234 -1.04616 1.18331 1.40385 0 0.0103494 -0.701938 1.61916 -0.909129 0.159688 
-0.117213 -0.192045 0.540877 -0.828228 0.135075 -0.643981 0.454976 1.11354 -0.504358 -0.63279 0.0120531 -1.0974 -0.270447 0.459338 1.24153 0 0.135227 -0.854232 0.529593 -0.154757 -0.117339 
