-0.00639041 -0.414799 0.372595 -0.578747 0.16132 1.34955 0.235643 1.55291 -0.6371 -1.60166 1.55122 -0.202057 -1.31258 1.42583 0.261468 0 0.161915 -0.849987 0.840218 -0.611181 -0.00682075 
0.351853 -0.315544 0.41106 0.292883 -0.129445 0.455246 1.19436 0.0860874 -0.897832 1.73582 0.938756 -0.804111 1.58573 0.250892 -0.800973 0 -0.134339 -0.0433498 1.04681 -0.615061 0.356191 
-0.299562 -0.114492 1.09037 -0.948224 0.0914022 0.434064 0.418035 -0.208146 -1.05632 0.323153 -0.64629 -0.29712 1.81329 1.17473 1.40354 0 0.0695644 -0.680374 0.651766 0.0562573 -0.277737 
-0.12771 -0.797794 1.70601 -0.642941 -0.0576652 1.84488 0.521963 -1.71665 -0.366329 -1.329 -0.362176 -1.3064 -1.41739 0.843212 1.21901 0 -0.0587223 -0.517019 1.451 -0.668705 -0.126711 
0.155092 -0.56738 1.00582 -0.546534 -0.160518 -1.99515 0.733621 1.45283 -1.21693 -1.59529 -1.83436 -0.979183 1.56888 0.556687 0.371686 0 -0.160168 -0.531057 0.994015 -0.571051 0.154745 
0.146627 -0.749138 1.34777 -0.818104 0.267756 -1.80044 0.141937 -0.92651 -1.15877 -0.141503 -0.151642 0.214594 -0.0717995 1.46983 -0.180594 0 0.272506 -1.12322 1.90287 -0.999117 0.142077 
0.203925 -0.397418 0.467449 -0.220795 0.218424 1.25696 0.819556 1.41647 -1.44853 -0.156059 -0.360766 -0.0821111 0.182981 0.791796 -0.48801 0 0.219434 -0.667119 1.39085 -0.874498 0.202933 
-0.227899 -0.518032 1.08925 -0.0649253 0.38933 -1.827 1.07953 1.18825 -0.61333 1.55074 -1.86764 -0.391424 0.922707 0.646206 1.74199 0 0.391936 -0.0431404 1.26519 -0.715757 -0.229979 
0.341482 -0.391264 0.677834 -0.181864 0.21668 2.03012 -0.127089 -1.7599 -0.421374 -0.954308 0.275415 -0.627171 -0.0818487 1.33797 1.02542 0 0.200749 -0.644637 1.66125 -0.911923 0.35727 
0.256145 -0.501318 1.30277 -0.569182 -0.0134379 -1.50983 0.0850197 1.59972 -0.138647 1.15194 0.553382 -1.05734 2.0044 1.47031 0.783669 0 -0.0196491 -0.773852 1.65029 -0.644172 0.262084 
-0.374039 -0.445551 1.59446 -1.37409 -0.0170096 1.47291 0.920874 1.24109 -1.36547 -1.51515 0.189124 -0.353698 1.62398 0.400814 0.189714 0 -0.0315456 -0.994763 0.996467 -0.226865 -0.360064 
-0.102339 -0.966619 1.52773 -0.265157 0.13102 -1.9944 0.833603 -0.488224 -0.990737 -1.75321 -0.77862 -1.20411 -0.322011 0.385784 -0.455688 0 0.131432 -0.245969 1.54684 -1.00492 -0.102721 
0.0194156 -0.250564 0.729749 -0.179052 -0.123086 -1.65634 0.978624 -1.79683 -0.582433 -0.535114 -1.31384 -0.493599 -1.14327 0.731484 0.913854 0 -0.121937 -0.00227888 0.356475 -0.0540638 0.0183414 
-0.030532 -0.0928948 0.582389 0.0223981 0.349137 0.590457 0.152441 0.839424 -0.878545 0.289767 0.37606 -0.747924 0.492816 0.825078 -0.981728 0 0.35261 -0.243005 1.23797 -0.48308 -0.0333144 
0.16891 -0.464081 0.646598 -0.11644 -0.116612 -1.56061 0.763184 -1.26408 -0.341673 1.58275 0.29544 -1.03471 0.871732 1.45951 1.03368 0 -0.120209 -0.191217 0.793705 -0.536412 0.172495 
-0.355426 -0.655673 1.26392 -0.118182 0.384535 0.399939 0.601831 1.82851 -0.34287 0.614027 0.990416 0.101047 0.949407 1.06297 1.70761 0 0.385127 0.0154777 1.20892 -0.734331 -0.355907 
-0.0873268 -0.563916 0.847093 0.0135703 0.0866614 1.21654 0.450923 0.055584 -1.26737 0.111998 -1.29575 -1.08501 1.8717 0.79113 0.687607 0 0.0866529 0.0368867 0.827054 -0.567193 -0.0873189 
0.0616746 0.393074 0.0372687 -0.555804 -0.171808 -0.887298 0.311041 0.546159 -0.689673 -1.40156 0.838627 -0.428818 -0.33536 0.349142 -1.28318 0 -0.167101 -0.507145 -0.000172783 0.381706 0.0570008 
-0.165415 -1.13823 1.91018 0.0325544 0.113827 -1.11227 0.774416 1.38374 -1.43202 -1.30697 -0.901643 -0.396551 0.370686 0.619247 0.357208 0 0.113742 0.147522 1.78383 -1.12684 -0.165387 
-0.140839 -0.136277 0.747718 -1.30818 0.0293443 -2.00461 0.897993 -1.56444 -1.47162 0.872178 -1.03468 -0.719706 -0.359829 0.215018 1.03755 0 0.0290762 -1.07063 0.288437 0.0854549 -0.140674 
-0.299723 -0.116501 1.01012 -1.23939 0.10386 -0.655359 0.552954 1.51094 -0.570735 -1.21499 -1.64724 0.166066 -1.73151 0.714704 -0.934726 0 0.0995833 -0.944881 0.471719 0.12739 -0.295841 
0.124883 -0.275531 0.300104 -0.47447 0.314674 0.723105 0.919706 1.03407 -0.851712 1.75488 -0.0100561 -0.139249 1.57468 1.41807 -1.69863 0 0.317568 -1.05448 1.33864 -0.734061 0.122442 
0.00176247 0.149196 0.337833 -0.911555 0.137856 1.43887 1.07214 1.76306 -1.19832 1.11858 1.75399 -0.607018 1.68929 0.619254 -1.78349 0 0.138531 -1.15422 0.719096 0.0106034 0.00118578 
-0.16438 -1.01193 1.79943 -0.631497 -0.239237 0.578262 0.595435 0.258383 -0.575088 -1.60517 0.205411 0.227302 -0.0535882 1.21804 -0.866771 0 -0.234417 -0.395166 1.23585 -0.684683 -0.169109 
-0.183771 -0.780134 0.896415 -0.214142 0.36754 -1.29678 0.115652 1.24838 -0.95813 1.03711 -1.78027 -1.16601 2.00952 0.384153 -1.79856 0 0.390277 -0.373139 1.23761 -0.962311 -0.20634 
-0.0127243 -0.569259 0.873665 -0.1764 0.304375 -0.369879 1.28947 1.72361 -0.71977 1.56805 -0.95505 0.268019 -0.851692 0.158792 0.712366 0 0.322128 -0.385677 1.38071 -0.867042 -0.030244 
0.107622 -0.424894 1.52501 -0.798067 0.142608 1.20622 0.271881 0.0103436 -0.309067 -1.5729 0.250198 -0.0937291 1.50568 0.0603811 -0.275504 0 0.143123 -0.99467 1.84675 -0.550022 0.107147 
-0.071365 -0.586631 1.36373 -0.637094 -0.042747 0.687265 0.0966152 0.756402 -1.14414 0.998799 0.420008 -0.173653 1.07842 0.690493 0.222085 0 -0.0433209 -0.538298 1.17452 -0.496212 -0.0707997 
0.0195302 -0.12315 0.162253 0.109546 0.241264 -1.30897 -0.0651275 0.656945 -1.08195 -1.02153 0.107025 -1.22768 0.116619 0.282537 -0.515116 0 0.250856 -0.301788 1.0236 -0.573169 0.0100987 
0.208008 -0.527815 0.672737 -0.253138 -0.231827 -0.0183737 -0.205705 0.672795 -1.0002 -1.40359 -0.38701 -1.3213 1.32791 0.624363 -1.78651 0 -0.229779 -0.200106 0.588688 -0.496797 0.205977 
0.0842741 -0.14156 0.546184 -0.118191 -0.0426617 -0.816908 1.13646 1.59013 -1.07425 -0.156849 -0.552179 -0.198835 0.403507 0.245884 1.72574 0 -0.0430928 -0.1958 0.681032 -0.198799 0.0846795 
-0.353941 -1.08684 1.7677 -0.332623 0.0981657 1.54416 1.16767 -0.907601 -1.08895 -1.1885 2.0828 -1.27127 -1.50691 0.127212 1.55095 0 0.0925604 -0.165623 1.41373 -0.899872 -0.348883 
-0.126936 -0.933373 1.61538 -0.846862 0.363268 1.90355 0.824176 -0.140779 -0.260172 1.53869 1.61499 -0.675735 -0.189479 0.0425908 -1.78173 0 0.37974 -1.02106 1.90819 -1.05196 -0.143015 
-0.226018 -0.474166 1.33148 -0.952813 0.317578 -1.66153 0.269298 -0.0232747 -0.500122 1.08939 1.29156 -1.0887 -0.662769 0.240898 0.45542 0 0.329414 -1.04476 1.45317 -0.503903 -0.237767 
-0.072771 -0.326339 0.313715 0.35389 0.157725 0.356258 1.01398 1.35494 -1.50695 -1.12769 0.465058 -0.928213 -1.82682 0.882541 -1.17018 0 0.158884 0.244604 0.594735 -0.498073 -0.0738275 
-0.114789 -0.0287614 0.331036 -0.272706 0.111509 1.58914 0.312697 -2.07901 -1.47486 -1.38204 -1.43943 -0.47944 0.77595 0.885974 1.71554 0 0.111327 -0.262004 0.313582 -0.0220105 -0.114607 
-0.0914261 -0.671648 0.641644 0.0521132 0.0262313 -0.653431 0.102937 0.459932 -0.783641 0.578856 0.890664 -1.06952 1.24148 0.933789 -1.31443 0 0.0241941 0.159335 0.408516 -0.545742 -0.0893897 
-0.162927 -0.955411 1.23604 0.24307 0.242317 -1.22286 1.24292 -0.432323 -0.791926 0.823669 -0.279734 -0.0386892 -0.912648 0.669369 0.295864 0 0.24291 0.323236 1.23093 -1.03047 -0.163372 
-0.229846 -0.287315 0.771444 -1.48611 0.125238 0.227391 -0.245753 -0.980822 -1.5022 -1.77005 -1.46141 -1.1477 -1.03493 0.583481 0.701087 0 0.12502 -1.25414 0.228123 0.0240304 -0.229809 
0.174029 0.112738 0.121356 -0.140205 0.252971 -1.45061 1.26643 0.251043 -0.81365 0.441396 -1.91033 -0.95868 0.798582 1.28199 1.23337 0 0.260755 -0.778037 1.3151 -0.443181 0.166298 
-0.188381 -0.874496 1.5401 -0.0651709 -0.0836738 -0.586601 0.81531 -0.386401 -1.12667 -1.4612 -1.05446 -0.400685 -0.397819 1.03072 0.471417 0 -0.0842347 0.0934676 1.14176 -0.634796 -0.187977 
0.139138 -0.159788 0.60085 -0.626648 0.0360434 1.24451 1.05981 2.05788 -0.336228 -0.460596 -0.905334 -1.01621 1.80371 0.83611 -0.551399 0 0.033616 -0.861042 1.0281 -0.352648 0.141502 
0.31178 -0.549973 1.09219 0.0246024 -0.165583 1.54443 1.29387 0.681127 -0.196552 0.793167 0.455075 -0.579811 -1.51625 0.213302 1.6181 0 -0.167108 -0.175432 1.37597 -0.633718 0.312927 
-0.062352 -0.31094 0.867941 -1.30882 -0.163916 -0.172862 0.842655 1.46893 -0.443341 0.325302 -1.81022 -0.431714 -0.932475 0.872424 -1.08093 0 -0.163587 -0.931713 0.254366 -0.074468 -0.0625429 
0.0716989 -1.11421 1.62076 -0.422906 -0.0412592 -1.67082 0.749051 -1.29273 -0.932961 0.54941 0.9856 -0.697787 1.77257 0.29787 -1.52721 0 -0.0422068 -0.439184 1.66128 -1.13845 0.0726408 
-0.0409747 -0.526188 0.752916 -0.272354 -0.272837 -0.650729 0.59844 0.255825 -0.944807 0.344759 -1.01747 -0.81045 -1.80136 0.0402869 -1.31079 0 -0.257038 -0.428996 1.03 -0.646625 -0.0567503 
-0.247796 -0.547939 1.02418 -0.522669 -0.032125 -1.69049 0.953922 -1.61188 -0.312803 -1.79757 -1.09153 -0.619115 -1.26408 0.553477 -1.02665 0 -0.0460674 -0.0324647 0.0488284 -0.0627876 -0.233875 
-0.224347 -0.984598 1.49916 -0.586593 -0.200582 0.953467 0.758128 0.841449 -1.06038 1.29351 0.195996 -1.28949 1.29137 0.274736 -0.39517 0 -0.202903 -0.235901 0.719238 -0.555371 -0.222035 
0.111244 -0.712586 1.01461 -0.239898 0.114571 -1.68373 0.846153 1.96698 -0.608723 0.836057 1.77915 0.027471 1.76502 0.877015 0.679602 0 0.114786 -0.398478 1.3939 -0.933289 0.11103 
0.199794 -0.174971 0.637459 -0.360746 0.0789197 0.35348 0.359609 -1.77584 -1.44041 -1.27633 2.04877 -0.866711 0.123377 0.0975054 -0.0350002 0 0.0715469 -0.685551 1.23933 -0.45204 0.207109 
-0.191434 -0.450838 1.28257 -1.07017 0.214574 -0.86868 0.0743872 -0.105538 -0.161288 -1.72407 -0.780138 -0.656516 0.0774142 0.921389 0.732209 0 0.215455 -1.10805 1.29328 -0.423668 -0.192276 
0.346607 -0.405796 0.325386 0.272471 -0.0696483 -1.05947 1.10948 0.193356 -0.0429086 1.50451 0.864981 -0.560614 0.468077 1.19822 0.134709 0 -0.0842594 -0.0834687 1.08598 -0.810471 0.360804 
0.146124 -0.0881412 0.351164 -0.585672 0.252674 0.324276 0.250418 1.5633 -0.189443 1.37426 -1.8205 -0.651191 1.72258 1.45014 0.124398 0 0.255182 -1.12709 1.28078 -0.476334 0.143824 
-0.229622 -0.130398 0.414817 -0.280549 0.405396 -1.87629 -0.0517909 -1.04614 -1.26898 1.02384 0.539088 -0.253482 1.18923 0.267202 0.355469 0 0.435588 -0.541057 0.915958 -0.371033 -0.259814 
-0.138845 -0.664514 1.01005 -0.395549 -0.0498117 -1.77127 0.895535 0.37227 -1.03778 1.05662 1.07562 -1.11125 -2.07059 0.399111 0.40403 0 -0.0538423 -0.159023 0.51582 -0.406808 -0.134822 
0.137575 -0.764496 0.925789 -0.347025 -0.100381 -1.49378 0.128898 1.14042 -0.0889476 1.01031 1.02743 -1.19657 -0.108825 1.31629 0.563185 0 -0.101574 -0.36426 0.991967 -0.813438 0.138737 
0.317788 -0.257011 0.0947858 0.458487 -0.163254 0.714427 0.918049 1.84244 -0.607135 1.76954 -1.75861 -0.657817 0.631608 0.707401 -1.43069 0 -0.168619 0.0864104 0.813505 -0.603657 0.322799 
-0.144654 -0.414236 1.02202 -1.06762 0.234415 -0.643002 1.16458 0.543731 -0.774753 -0.108125 -0.249986 -0.353242 -0.790669 1.53034 0.578915 0 0.23551 -1.1811 1.12087 -0.399607 -0.145567 
-0.0949722 -1.16701 1.83057 -1.00258 0.0457548 1.38922 1.31775 -1.79438 -1.53278 1.25129 0.255421 -0.849922 2.07851 0.852435 -0.905801 0 0.0454071 -0.99471 1.7726 -1.11692 -0.0946579 
0.215922 -0.498916 0.300857 0.448844 0.0420649 0.840863 -0.247142 -0.472404 -1.49252 1.23137 1.92131 -0.466844 0.829367 0.510929 1.35968 0 0.0382124 0.140614 1.01571 -0.905542 0.219579 
-0.169139 -0.766263 0.981637 -0.416435 0.133501 1.97799 0.6058 0.27709 -0.794941 -0.308909 1.54638 -0.0382369 1.33432 0.115524 -0.127227 0 0.132164 -0.404075 0.918369 -0.715355 -0.167841 
-0.170981 -0.31204 1.09552 -1.36836 -0.0708941 0.228374 1.09765 -1.83589 -1.32743 1.0286 1.88611 -0.785539 -0.71592 1.28024 0.827926 0 -0.0714156 -1.05209 0.564244 -0.0970287 -0.170596 
-0.0441468 0.131802 0.296852 -0.790964 0.252937 -1.2957 0.0958003 -0.13551 -0.863789 -0.709077 1.86364 -0.323247 1.56568 0.798479 1.04671 0 0.255906 -1.1398 0.837714 -0.0602173 -0.0468024 
-0.210568 -0.695546 0.734218 0.350718 0.302448 0.257835 -0.189414 -1.39544 -0.482474 1.49442 0.978439 -1.06518 1.70388 0.706258 -1.70164 0 0.304344 0.390755 0.790756 -0.792122 -0.212229 
0.060459 -0.22354 0.817597 -0.505501 -0.100354 0.735656 0.0100835 -0.121002 -0.629076 1.32968 0.800588 -1.17464 0.107031 0.43659 1.80405 0 -0.098966 -0.452202 0.710973 -0.170215 0.0590787 
0.141081 -1.18335 1.12965 0.310929 -0.270955 1.81879 0.0836645 1.27862 -0.633168 -0.532482 -1.23449 -0.65644 -0.995591 1.05849 -1.08343 0 -0.266898 0.299798 1.01349 -1.05607 0.137254 
-0.157838 -0.555583 1.02058 -1.11883 0.0672743 0.097219 0.49105 -1.30402 -1.30318 -0.805954 1.82969 -1.12924 0.29387 0.818964 1.09239 0 0.0668821 -1.02644 0.790378 -0.417769 -0.157569 
0.171491 0.0407843 0.176793 -0.0493712 0.247489 0.901447 -0.313309 -1.65749 -0.988101 -0.625243 -0.65665 -0.382689 0.664659 0.279709 0.0301281 0 0.252199 -0.634807 1.31328 -0.51027 0.166884 
-0.0725854 -0.511687 0.859623 0.190977 0.306116 0.249714 0.207164 1.41145 -1.17773 -1.22794 -0.874663 -1.28378 0.177326 0.726725 -0.906965 0 0.308083 0.125204 1.18808 -0.774374 -0.0740875 
0.214926 -0.800876 0.651517 0.346344 -0.242963 2.04368 0.736712 0.64848 -0.956344 -1.64826 -1.75337 -0.933625 -1.85965 0.547563 -1.61428 0 -0.241387 0.317671 0.654414 -0.775101 0.213398 
-0.0610328 -0.314589 1.54047 -1.13047 0.146745 1.51396 0.777458 0.106478 -0.116139 1.25693 1.39582 -1.10199 1.49828 1.36835 1.50509 0 0.151205 -1.20583 1.6536 -0.352362 -0.0654579 
0.19906 -0.693987 1.08785 -0.126822 0.227864 -0.0502773 0.0959844 1.46138 -1.49534 0.250927 -0.126407 -1.17412 0.884362 0.599178 1.06947 0 0.228717 -0.346331 1.69768 -1.08431 0.19826 
0.290098 -0.559173 1.09108 -0.180457 0.360735 -0.0988803 0.860033 -0.913534 -1.33683 -0.521182 1.36235 -0.53932 0.382299 0.744032 0.650155 0 0.362479 -0.50888 1.96273 -1.1024 0.288551 
0.293073 -0.545181 1.10757 -0.363055 0.280799 -1.14043 0.710664 -2.01573 -0.641167 -1.46267 1.9382 -0.211469 0.141534 0.439686 -1.52349 0 0.280044 -0.731976 1.91678 -0.985462 0.293802 
-0.06278 -0.920528 1.7377 -1.09105 0.257817 2.02383 0.362122 -1.0425 -0.563556 0.345317 -0.768351 0.311457 1.18923 0.321546 -1.02453 0 0.261789 -1.26017 1.96669 -0.980399 -0.0664842 
-0.033808 -0.518351 1.16752 -0.612626 -0.00641399 -1.43704 0.376643 -1.39919 -1.24558 -1.10219 -0.508795 -1.2832 1.30493 0.938114 -0.0163387 0 -0.00671832 -0.573757 1.09359 -0.48329 -0.033504 
0.156971 -0.616219 0.969594 -0.388463 -0.231146 2.00988 1.01977 -1.9242 -1.16373 -1.68579 -2.01026 -1.08576 1.24325 1.48123 -0.225555 0 -0.223716 -0.30397 0.80132 -0.532438 0.149548 
-0.206049 -0.489871 0.627564 -0.158524 0.275748 -1.43754 -0.0298133 -0.663937 -0.343854 1.18904 -0.561392 -0.312186 -0.452486 0.0889456 1.622 0 0.284679 -0.25075 0.815964 -0.586045 -0.214978 
-0.017425 -0.683063 0.318419 0.351182 0.346397 1.5052 0.424788 0.76133 -0.0496826 -0.851612 1.79936 -1.18363 0.0772707 0.420729 1.12247 0 0.387619 0.0457531 1.09824 -1.15745 -0.0586412 
0.226493 -0.391991 0.581435 0.103146 -0.256323 -0.00723673 0.128737 -1.35915 -0.944938 0.137845 0.0539347 -0.596564 1.06074 0.190797 -1.47175 0 -0.255206 0.086344 0.539311 -0.333066 0.225446 
-0.0912477 -0.806688 1.78634 -0.51551 0.281065 -0.229747 0.646687 -1.75771 -1.27859 0.537516 0.472896 -1.15105 -1.16745 0.643728 -1.05229 0 0.282696 -0.514891 1.98064 -1.00161 -0.092556 
-0.0494804 -0.75648 0.974366 -0.221257 0.164432 -1.73207 0.929082 -0.510497 -0.979138 -1.30171 -1.69129 -0.992828 0.543239 0.80609 -0.849139 0 0.172036 -0.31035 1.18491 -0.87793 -0.0570846 
0.211541 -0.530412 0.687902 -0.745609 0.316915 1.29295 0.664643 0.0896894 -0.892205 -1.51022 1.28968 -0.822883 0.897536 0.614265 0.53088 0 0.317995 -1.26423 1.5929 -0.916783 0.210757 
0.295283 -0.785269 1.12116 0.472718 0.0812035 1.53976 1.13209 -0.353724 -1.5215 -0.444989 -0.687862 -0.0962685 1.8417 0.10994 -1.50651 0 0.0807605 0.317001 1.61711 -1.1255 0.295418 
-0.0591429 -0.229753 0.805606 -1.04317 0.290202 1.49213 0.703754 2.08264 -1.19654 -1.73629 -0.308919 -0.963403 -1.21268 0.213018 0.325451 0 0.292521 -1.31323 1.15139 -0.305479 -0.0610459 
-0.188157 -0.10361 0.0947662 -0.537269 0.192026 0.328765 0.266612 -1.68755 -1.27631 -0.776819 -0.523062 -1.27062 0.122007 0.045972 0.575727 0 0.192068 -0.577648 0.0776994 -0.0461641 -0.18819 
-0.190472 -0.637831 0.567657 -0.0145874 0.306321 -0.357953 1.00817 -1.61047 -0.932146 0.360607 1.97213 -0.756084 -1.78512 0.215142 1.08717 0 0.319438 -0.166084 0.881741 -0.800412 -0.203519 
0.0219839 -0.513838 1.52695 -1.12613 0.204906 -1.44211 -0.125779 -1.78004 -1.20313 1.57468 -0.895306 -0.377045 0.994129 0.840979 0.382382 0 0.214063 -1.3302 1.80719 -0.589998 0.0129305 
0.00590798 -0.230548 0.942603 -0.529609 0.323783 -0.497776 -0.184514 -0.570323 -0.7282 -0.747079 -0.380161 0.288628 1.28315 0.986514 -0.0213817 0 0.337794 -0.82593 1.49955 -0.491195 -0.00773052 
0.150077 -0.452224 0.287985 0.171123 0.191639 -0.873687 0.605918 -1.83635 -1.2869 -0.540392 -0.6877 -0.430018 0.559303 0.402546 -0.0716624 0 0.196137 -0.218387 1.17664 -0.951365 0.145579 
-0.0924616 -0.92852 1.74407 -1.07296 -0.178711 -1.15775 0.329953 0.657403 -0.318711 -0.273616 -0.516529 -0.698829 0.448333 0.449319 1.24318 0 -0.176681 -0.863404 1.36836 -0.762371 -0.0943873 
-0.151385 -0.611725 0.86321 -0.297992 0.331826 -1.15169 0.507434 -0.501994 -0.180164 1.47606 -0.88757 -0.997073 -0.292961 0.972572 -0.663221 0 0.35603 -0.464043 1.20953 -0.791977 -0.175549 
0.236835 0.0779706 0.0781411 -0.352544 -0.254918 0.0677225 0.962113 0.946554 -1.25237 -1.48571 -1.52736 0.12853 -1.28172 0.431361 0.273644 0 -0.253791 -0.288059 -0.000187722 0.0918118 0.235733 
-0.365727 -0.883112 1.5525 -1.24491 0.172699 0.369529 1.23866 -1.93844 -1.27398 -0.403879 -1.06533 -1.16281 1.49293 0.872918 0.120487 0 0.170389 -1.15517 1.23743 -0.657777 -0.363991 
0.0801205 -1.04712 1.89512 -0.0353944 -0.0259261 1.41602 0.952406 -1.97694 -0.740136 1.09977 -0.909362 0.272603 -1.29879 0.695645 -0.911625 0 -0.0259626 -0.0854699 1.97175 -1.07368 0.0801327 
0.0716235 -1.15648 1.89753 -0.548058 -0.0926135 0.95509 0.508718 0.643153 -0.764292 -0.805215 -0.441753 0.224256 0.0777658 0.234778 0.319849 0 -0.0922263 -0.556666 1.87939 -1.12974 0.0712494 
0.0780845 -0.0124799 0.555784 -1.00729 0.087219 0.370789 0.529035 1.62352 -0.394995 1.68422 -1.69973 0.0232112 -1.67604 1.4609 1.5697 0 0.0872642 -1.24196 0.932848 -0.154875 0.0780473 
-0.167253 -0.185224 0.659513 -0.168529 0.136217 1.05614 0.2645 1.54865 -0.839467 -0.868326 0.00946194 -0.445692 0.809388 1.50617 0.792932 0 0.135512 -0.0924845 0.555807 -0.157563 -0.166595 
-0.320229 -0.572607 1.02657 -0.122877 0.408637 -0.00451384 1.2681 -2.01601 -0.111686 0.43815 -1.77779 -1.24239 0.0237339 0.0892811 1.58585 0 0.412364 -0.0916 1.11715 -0.694461 -0.323644 
-0.196549 -0.862763 1.53831 -0.365768 -0.121524 -0.00355397 0.978204 -1.01875 -1.46047 -0.549501 -1.45143 -0.711904 0.240117 0.943805 0.482557 0 -0.123147 -0.14716 1.03303 -0.57609 -0.195043 
0.345098 0.0796601 -0.0137613 -0.493284 -0.0951621 0.976039 0.647549 1.9395 -1.11987 1.19742 -0.621425 -0.403984 -1.34202 0.595269 -1.008 0 -0.0995004 -1.00203 1.01111 -0.436462 0.348844 
0.0877993 -0.939625 1.16549 -0.15947 0.0312775 -0.231978 -0.151796 -0.99632 -1.06298 -1.07655 0.943571 0.193175 1.15198 0.137392 -1.52944 0 0.0293337 -0.225311 1.34935 -1.05764 0.089736 
-0.143764 -0.758471 1.47063 -1.06963 -0.188145 -0.241865 1.09392 -1.6518 -0.99566 -0.943475 -0.487421 -0.468212 -0.986639 0.173661 1.25536 0 -0.187308 -0.74964 0.901691 -0.509525 -0.144521 
0.292164 -0.503088 1.17981 -0.746396 0.247987 0.024627 0.301026 1.1467 -0.825977 1.22914 1.13241 -0.439215 0.814773 0.996459 -0.294888 0 0.240447 -1.18154 1.92746 -0.81559 0.299672 
